Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13 00:00:00-05:00,117.84328919230471,118.07021026128808,116.29427776994005,117.66569519042969,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,117.33023125715111,119.37255842361236,116.57052821654172,118.69178771972656,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,117.95180998056823,119.05683254743902,117.36969342631878,117.7939453125,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,117.02436601212128,118.21818925642621,116.42252017849798,116.45211791992188,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,116.01801928814912,117.46836910776369,115.24844775792161,117.05398559570312,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,117.05397883654341,117.1822382417076,115.72202760903082,115.77135467529297,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,115.61349572248761,116.04761605227873,112.2293489006937,112.32801055908203,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,112.38720547950258,114.30126560203118,111.08484458395317,113.63035583496094,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,114.00528001328378,115.18923487686052,113.63035520214336,114.4788589477539,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,115.01165037889442,115.91934968431579,114.66633080915825,115.03137969970703,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,115.40630803600232,119.35283472939781,115.2484433551134,117.45850372314453,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,119.39229051507118,121.81940331711478,118.40565892753793,121.07942962646484,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,120.38879662784004,121.7207554437209,119.27390551757641,121.43463134765625,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,121.86873414790963,122.12526047627186,120.57624913704937,121.29649353027344,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,120.96103458689164,121.21756091466219,119.89547063529267,120.61571502685547,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,120.67491301315073,122.90470261860384,120.61571752374822,122.09566497802734,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,122.70737848331622,123.30922437956487,121.44448367440954,122.71723937988281,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,122.8652218454591,124.26623679573483,119.38241378809153,120.15198516845703,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,118.88909996358022,122.21405094628504,118.54378043182186,121.59246826171875,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,120.79330414856453,121.11889437521494,118.93843949558305,120.77357482910156,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,120.96102271286706,121.70099635204944,119.91519571159098,120.15198516845703,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,122.6777714804292,126.19018515088128,122.47057974442474,126.17044830322266,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,125.70673278581857,126.65389066865022,124.86808992380027,126.10137939453125,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,127.17681550940385,127.84773286964229,126.32831167589329,126.9794921875,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,127.2360221262527,127.37414995280047,124.43398437185111,124.96676635742188,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,123.34869076140907,126.59470992978858,121.79967930682334,126.51577758789062,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,129.8505791426059,132.613150498777,127.91677467684534,130.11697387695312,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,130.39324453853752,130.65962424878967,129.03168802247535,129.20928955078125,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,129.5644906624793,131.6758820383057,129.34743046970038,130.20579528808594,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,132.19878364385627,135.50399072449557,131.7251896000714,134.86268615722656,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,136.20451333131984,136.93461117641147,132.5441029890705,133.0670166015625,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,133.76753928771723,134.17206193293495,131.6166741667789,131.93240356445312,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,132.2875548943737,132.9387353052436,129.95910392458615,130.9161376953125,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,131.7350489540989,131.82384218056941,125.06541755917382,127.67999267578125,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,127.16696670607504,129.97887323873184,126.71310947321034,129.2586212158203,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,126.0126000829357,129.2980854023965,124.69050971004836,124.9075698852539,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,126.6440404237627,129.87033016588057,126.15072459398095,129.16981506347656,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,130.6596082360418,130.85694658882048,128.4890218487001,130.28469848632812,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,127.46293656114085,128.42983129671572,126.78215836039821,127.2557373046875,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,126.78216302096531,127.95625705615375,125.16408776825955,127.07815551757812,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,127.03865280939199,129.69269366671807,126.7722731725989,129.1401824951172,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,129.0514245249651,129.24874784659443,127.03868750185437,127.18669128417969,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,127.0584210471404,128.4791730136214,125.3022179371303,125.44034576416016,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,126.07178967464868,126.98936492776333,125.24302271072867,126.12112426757812,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,126.94002519943359,130.71882603193458,126.83149512130106,130.2649688720703,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,132.01131663365857,137.80283955128743,131.80411736484547,135.04026794433594,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,134.45816561684148,137.98044797927764,133.21501510617244,137.21087646484375,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,141.1574032005355,143.15038837608924,134.71468441049305,141.0093994140625,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,141.68030562113844,142.37094473914325,139.48010628511815,141.24618530273438,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,141.51256920405245,142.37094896997024,138.53295248428614,140.160888671875,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,137.65484686693952,140.09182815553712,134.87253849185583,135.25732421875,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,134.014182627843,134.91202106796626,128.4693174150815,130.1959228515625,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,131.96198549220628,133.57019992733098,129.17967696430745,132.34677124023438,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,133.91552266161028,134.4877708808344,132.81049992369103,133.1854248046875,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,133.94510634058835,133.95498229208613,131.82385433153857,132.14944458007812,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,134.47788938379244,135.56317510520327,132.790742732551,135.55331420898438,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,135.71635577496485,135.78551535000062,134.24407250863212,135.13336181640625,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,134.41201733395224,135.3309634763027,133.3152194024802,135.28155517578125,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,134.9950334557426,136.24005663349345,134.23420271078444,134.3922882080078,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,134.85669494578892,135.36063862644062,132.80143277405494,133.7796630859375,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,134.28359686342787,134.7677742222218,132.17894137526417,133.52276611328125,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,132.7520457006172,133.9180035309504,132.09989212909142,133.75990295410156,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,133.8784661575548,134.39227034049642,131.21056831838723,131.60581970214844,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,129.68889472321578,130.6473586180208,127.93006749048676,129.2837677001953,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,127.66329261694545,128.4537804350831,125.89458950496716,128.167236328125,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,128.69091154168277,129.15532249812398,127.26803670299469,128.32530212402344,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,126.48743794571574,128.17710576376632,124.10610651287078,124.50135040283203,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,122.28798575266299,125.20289508160708,116.98185446605451,124.36300659179688,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,123.45395794033156,124.06657879534052,120.77619176092297,123.85907745361328,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,123.19705497811775,124.95588243189756,119.10629678781062,119.55094146728516,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,121.13190899436691,123.36503062966244,119.75844227930936,119.81773376464844,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,122.27811620524821,126.40839954306038,121.32953535993039,126.27006530761719,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.88267453829674,127.18898493634187,123.52311317442536,123.63180541992188,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,123.32549121559371,124.21478800627503,120.39081557567015,120.60820007324219,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,120.30190631982272,122.12990092454987,117.20913723266058,118.701171875,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,119.54106855945224,120.48964942562544,116.1716234424974,119.975830078125,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,119.49164931097704,119.56081642389114,114.82778815834044,114.97600555419922,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,117.61424634546643,120.60820607418542,117.37710303570204,119.64974212646484,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,120.24260816529238,120.71689477084394,118.02924554388626,118.55294799804688,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,121.08250266795025,121.74453183779468,119.81772827223251,120.5093994140625,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.96795769736715,119.72879596064367,117.74270843214974,119.59046173095703,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.96595108088778,122.52514195972007,118.98772072934884,122.5152587890625,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,124.20491284945797,125.7068380903118,123.23657325608511,124.07646179199219,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,122.57455342636572,124.36302289020665,120.88488551703965,123.27610778808594,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,121.41846020582284,121.71489501552063,118.8889113073631,119.0964126586914,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,118.47390214909129,119.98570301114152,118.2565176389782,118.56282806396484,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.89879941384784,122.39669563569845,118.82963229386706,121.92240142822266,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.86310887924178,122.76228137553605,120.68726038389912,121.08250427246094,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,121.3591688320155,121.43821911491699,118.64187755113865,118.66163635253906,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,118.11817876551231,120.21296596215208,117.5846006813121,119.15568542480469,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.91854647830435,120.03511099746672,117.50555470505059,119.76831817626953,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,120.20309955792614,121.12203846355504,119.29404382337839,119.9461898803711,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.68140882004529,118.96796045637025,117.44627635587752,118.47390747070312,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,120.20309057864593,122.05084388430532,119.70903760260434,120.6971435546875,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,122.18917896287947,122.70299071282369,121.03308933286793,121.53702545166016,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,122.39670323048927,124.65946706548145,121.60621534852957,124.40255737304688,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.99540631377286,125.61791036648069,124.15551773955268,124.70885467529297,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,124.33338213446969,126.39852009487036,123.6515865692414,126.3787612915039,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,127.41626099132043,128.83913599127877,126.99138266407479,128.8094940185547,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,128.2561548085169,131.45760842414109,127.93007803705513,131.4180908203125,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.94380579228547,131.26988256774257,129.07628613452243,129.6790313720703,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.8647638721814,133.0583604456321,130.36082015185002,132.83108520507812,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,133.33501713028667,133.39430107395154,130.0940308733406,130.45962524414062,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,132.2283332900847,133.39429096661536,132.05046639526714,132.90023803710938,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,132.70263476979997,133.06822915391788,131.69476245888234,132.56430053710938,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.92200819033647,133.85870231361173,131.75403200309458,133.23619079589844,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,133.4140805719888,133.91800922013917,130.24225357740283,131.52679443359375,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.7857148790094,132.1591816591413,129.73832489841544,131.9121551513672,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,131.4576044831387,132.5544026534288,129.84700209197916,130.37069702148438,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,130.58811443243516,133.51290023860864,130.58811443243516,132.72242736816406,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,133.22633752981562,133.45359769455203,131.97143865293808,133.11764526367188,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,133.40417050842936,133.79942191000117,132.51488124016657,132.7915496826172,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.71249346422954,133.41405524731684,131.49712749803743,131.99118041992188,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.84682201886204,135.4396916277672,130.8746318247187,131.8923797607422,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,130.21260942438363,131.97143692454657,129.51106259716315,129.89642333984375,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,130.4695242151867,132.4753934909089,130.26203037524135,130.9635772705078,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,129.62963136420515,129.92606618609543,125.19302990014107,126.32935333251953,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,127.66329305911226,128.89842556757367,126.44792689243054,126.57638549804688,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,126.36886689348935,128.2067445279649,125.61790427522031,128.19686889648438,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,129.5132984660394,129.91909860337248,128.15728352947872,128.8798370361328,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,128.08799115158547,128.2166528418763,125.51454590502848,125.55413818359375,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,122.23836491615363,124.98006419122788,121.51581903166078,124.62374877929688,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,122.13938467959886,123.36671510271127,121.00113121918872,121.51581573486328,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,123.3073364522299,124.86129758366512,122.99060576147416,123.69335174560547,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.96027207457159,126.58351777700803,124.56435683097499,126.14801025390625,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,125.52444879576451,125.63332567649944,123.8913031361957,124.98006439208984,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,125.2671077014559,125.69271528346597,123.5052927275625,123.57457733154297,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.90184513007249,123.64386016273441,121.60490680215345,123.41621398925781,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.95069194397722,126.41525275113119,123.82201515128581,126.00943756103516,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,126.51422733686044,126.69238881068367,123.93088974215122,124.14864349365234,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.72272864394957,126.63301275048374,124.65344404118223,125.80158996582031,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,126.51423750069542,127.00913723570098,125.02956095004504,125.6036376953125,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,125.66301506178446,126.08862261704226,125.12853062833594,125.55413818359375,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,125.14832888488654,126.33606702028453,123.8022216373262,124.00017547607422,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,124.28721288542458,124.51486659456722,123.2776362331405,123.33702087402344,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.80222937211923,124.06946782627082,122.67387580755852,123.0103988647461,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,123.01039436361917,123.96058640682482,122.78274819831168,123.78242492675781,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,123.40630760658274,123.57456912629779,121.87213891129741,122.2779541015625,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.8025432959107,124.87119650226568,122.58478953193067,124.60395050048828,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.88108426558153,125.0295534219983,123.55477691822296,124.61384582519531,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,125.30668989742985,127.14769683671643,124.92067462754142,125.44525909423828,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.91046813086348,126.4449525939912,125.22751450273547,125.83128356933594,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.72240085316918,126.88045424528792,124.65343952795544,124.82170104980469,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,125.23741884263092,126.13812627074611,124.81181124884841,126.04904174804688,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,126.51422668553421,129.20643359067904,125.77188847366834,129.1470489501953,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,128.61258163793556,129.2658429376085,128.06819722154142,128.31564331054688,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,129.03818834815377,129.5528804687705,127.14771160840321,128.8204345703125,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,128.47400348532724,131.19591027483455,128.3255267805174,130.44366455078125,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,129.37470436021613,130.16651966808064,128.90950456024584,129.12725830078125,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.9688873632307,131.0573326792656,127.89002618414146,130.94845581054688,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.78019064781412,132.71026680939417,130.27539104200287,132.6112823486328,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,132.4034596358875,132.94784406092427,131.86896761752013,132.33416748046875,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,133.07648810539354,133.26454952754088,131.5720118311236,132.047119140625,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,132.09662893563066,132.5222289662038,131.45326003206836,131.7501983642578,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,132.04715254631546,133.8683523847434,131.9877678933317,133.4031524658203,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,133.42291770780122,135.0956554790248,132.97751782326986,134.93728637695312,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.77891406723,136.0062519247124,134.48197578363977,135.56085205078125,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,135.20452220684194,135.9270604143451,134.3730920347875,135.86767578125,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,136.49124412959276,138.56979712767154,136.34278253097682,138.53021240234375,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,138.639106808964,141.6876294407514,138.639106808964,140.56918334960938,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,142.07363265963576,143.4098475141036,141.20263274020164,143.09312438964844,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,140.13367246603667,142.5883334669232,139.2329650675363,141.77671813964844,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,141.29173256708856,144.16210147824975,141.19274807929168,143.62762451171875,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,144.71638750022112,144.82526439114451,142.52895727454586,143.0238494873047,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,142.55863776519135,145.95360591641256,142.16273006901355,144.15219116210938,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,146.5870660452932,148.042050225883,146.17134333405863,147.62632751464844,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,147.7154416736934,148.46767244369286,145.5873959735862,146.96319580078125,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.94340759057795,148.23011530636805,144.38976187119044,144.89454650878906,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,142.2815042049239,142.59824245498606,140.22275088825288,140.99478149414062,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.99449007965464,145.59730503179853,141.49959783291558,144.65699768066406,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,144.0433038634573,144.63718046768722,143.1525040600219,143.9146270751953,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,144.44912364016224,146.68603072857414,144.320446847802,145.3003387451172,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,146.04266650203436,147.20071224152062,145.4190976027307,147.04234313964844,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,146.7553410656241,148.29940235365285,146.19115669343032,147.46798706054688,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,147.59661366897177,147.68570572433575,144.06309196205086,145.2706298828125,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,143.33067035638305,145.4686081927338,141.08385563661875,143.49893188476562,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,143.2118990565042,145.05289853926098,143.10302217461873,144.15219116210938,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.90505759270988,144.83513389669906,142.63781161126235,144.36993408203125,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.86483194217857,145.4488010592775,143.7661707560367,144.03341674804688,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,144.3204606788752,146.5276756579512,143.69689167510435,145.85462951660156,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,145.7655297110966,146.28020664341747,144.78563787337401,145.44879150390625,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,145.4784936655013,146.32970877627926,144.67677079080897,145.55767822265625,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,145.07198811409094,145.82534588289414,144.3582743855237,144.8638153076172,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.9232489718839,145.41888252864518,144.24919459494578,144.814208984375,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,145.1611826119151,146.4200962901389,144.03113852000487,144.32852172851562,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.7745858746514,145.43873312161486,144.25912266598647,144.58624267578125,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.91334913812415,147.74837383243755,144.56639958047867,147.5897674560547,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,147.6690735412031,148.13497032750732,146.97518953783617,147.79794311523438,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,147.24283680081024,149.86970419819156,145.19092137301084,149.80030822753906,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.91806200012385,150.35539636462678,147.78801803676208,148.87841796875,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,148.4918405008644,149.40380457683918,144.8737058795701,145.08187866210938,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.7634850780053,146.70754995953354,143.23811465643647,145.4188995361328,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,146.15245406128895,147.20319498588313,145.49821400900018,146.89590454101562,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,147.01483525997895,148.87842242661915,146.5985048531728,148.40261840820312,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,148.1448866520694,149.54257709681752,147.84750345363864,148.3134002685547,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,148.50175721984087,149.0073132416609,146.50931531922194,147.06442260742188,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,147.0544955359324,147.8177603914439,146.22181959045338,146.25155639648438,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,146.19210790359497,147.45102170218664,145.5477901614988,147.30233764648438,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,147.69883552077195,152.14963137863907,147.31224185832306,151.78285217285156,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,151.32685822622233,151.46563503272614,149.9688118423592,150.5041046142578,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,151.49535910796237,153.62657741278113,151.00963276325012,151.1781463623047,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,152.52630757363963,153.36889090046404,151.06914330875597,152.3082275390625,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,152.4172523615852,153.27966518527012,151.7531050954158,152.95254516601562,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,153.61670471373142,155.8867003235998,153.04176782715516,155.32168579101562,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,155.60912755047798,155.6686011649641,152.63532582186994,153.75546264648438,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,154.13213058231108,154.74671135912467,152.6055707407899,152.7245330810547,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,153.64642291663804,154.12222695890674,147.40143625040264,147.66908264160156,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,149.3146043564011,150.09769890024648,147.45101691587993,148.24403381347656,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,149.0370445367314,149.75075820244655,145.62708260621216,146.82650756835938,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,147.2626645701246,148.13498461594702,145.0917868087046,147.7285614013672,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,147.1437119027383,147.66908233124153,145.93436465679636,147.4906463623047,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,147.52039201659565,147.52039201659565,144.4871016780683,144.78448486328125,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,142.54423237621086,143.5751436523035,140.03632746484712,141.69174194335938,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,142.6730933603061,143.33725575308227,141.53314203045025,142.17745971679688,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,143.1885413335559,145.15124611765205,142.44509094747767,144.57632446289062,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,145.3693392944304,145.79559208639418,144.36816479555262,145.5477752685547,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,144.3879868973897,146.18217814552932,144.28885412517332,145.63697814941406,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,144.1996271455976,144.68535347281713,142.56404247061997,144.10049438476562,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.99904039842522,143.4859413450056,140.45266583406783,140.67074584960938,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,141.225845822947,143.1885507359227,140.78968581438843,141.58270263671875,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,142.40543809476188,143.11915163123197,140.04621750890038,140.26429748535156,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,140.66080074558946,141.67189746087854,137.89517208750405,141.4042510986328,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,140.5220421540254,140.96812452406402,137.0625290767423,137.9249267578125,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,138.2718831142791,140.9978682285524,138.1430135232501,139.8777313232422,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,138.25204381172244,140.90863276694074,137.16164379246848,140.75994873046875,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,141.81067855811662,142.96055210251015,141.47365135130576,142.03866577148438,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,142.77222118622976,142.92090522390907,141.3150571148209,141.65208435058594,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,141.02760378002625,143.54541608060552,140.57161416428707,141.56288146972656,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,141.97919648829156,141.9990260673955,139.8083189052905,140.2742156982422,73035900,0.0,0.0
